Frame,Objects,Pre-processing Time,Inference Time,Post-processing Time
4692,74,0.7174015045166016,51.39946937561035,2.6552677154541016
4693,75,0.7195472717285156,51.01966857910156,2.652883529663086
4694,75,0.7174015045166016,51.309823989868164,2.662181854248047
4695,75,0.7817745208740234,50.37236213684082,2.6519298553466797
4696,75,0.7832050323486328,50.30179023742676,2.6543140411376953
4697,75,0.7255077362060547,51.00750923156738,2.6564598083496094
4698,75,0.7171630859375,52.20150947570801,2.645730972290039
4699,75,0.720977783203125,52.275896072387695,2.6721954345703125
4700,75,0.7185935974121094,53.153038024902344,2.6569366455078125
4701,75,0.7178783416748047,52.306175231933594,2.655029296875
4702,75,0.7808208465576172,50.948381423950195,2.6488304138183594
4703,76,0.7200241088867188,50.45127868652344,2.6617050170898438
4704,75,0.7174015045166016,50.77981948852539,2.6471614837646484
4705,75,0.7138252258300781,50.458669662475586,2.782106399536133
4706,74,0.7083415985107422,51.21469497680664,2.6705265045166016
4707,74,0.7190704345703125,51.59258842468262,2.6416778564453125
4708,74,0.7147789001464844,50.66728591918945,2.657175064086914
4709,74,0.7812976837158203,50.9800910949707,2.6433467864990234
4710,74,0.7696151733398438,50.45461654663086,2.629518508911133
4711,74,0.7119178771972656,50.62675476074219,2.6483535766601562
4712,74,0.7157325744628906,50.69899559020996,2.6578903198242188
4713,74,0.7181167602539062,50.90212821960449,2.6421546936035156
4714,74,0.7219314575195312,51.764726638793945,2.6514530181884766
4715,74,0.7221698760986328,50.73428153991699,2.6612281799316406
4716,74,0.7681846618652344,50.95934867858887,2.64739990234375
4717,74,0.7710456848144531,50.46391487121582,2.6628971099853516
4718,74,0.7157325744628906,50.5223274230957,2.6373863220214844
4719,75,0.7178783416748047,50.72307586669922,2.644777297973633
4720,76,0.7152557373046875,50.87137222290039,2.6710033416748047
4721,76,0.7259845733642578,51.50246620178223,2.683877944946289
4722,76,0.7152557373046875,51.28931999206543,2.6836395263671875
4723,76,0.7257461547851562,50.52328109741211,2.631664276123047
4724,76,0.7691383361816406,50.9953498840332,2.6624202728271484
4725,76,0.7176399230957031,50.23050308227539,2.6519298553466797
4726,76,0.7302761077880859,50.28486251831055,2.64739990234375
4727,76,0.7128715515136719,51.80525779724121,2.6574134826660156
4728,76,0.7252693176269531,50.95934867858887,2.6504993438720703
4729,76,0.720977783203125,51.70035362243652,2.663850784301758
4730,75,0.7150173187255859,50.7349967956543,2.6633739471435547
4731,75,0.7681846618652344,50.72903633117676,2.646923065185547
4732,75,0.7679462432861328,50.52518844604492,2.650737762451172
4733,75,0.70953369140625,50.30179023742676,2.6509761810302734
4734,76,0.7152557373046875,51.02396011352539,2.8972625732421875
4735,76,0.7302761077880859,51.229238510131836,2.667665481567383
4736,76,0.7174015045166016,51.4833927154541,2.677440643310547
4737,76,0.7154941558837891,50.7962703704834,2.6378631591796875
4738,76,0.7698535919189453,50.24242401123047,2.650022506713867
4739,75,0.7772445678710938,51.102399826049805,2.6488304138183594
4740,75,0.7200241088867188,50.64654350280762,2.640247344970703
4741,74,0.7166862487792969,51.02682113647461,2.7196407318115234
4742,74,0.7190704345703125,51.76568031311035,2.655506134033203
4743,74,0.7193088531494141,50.939083099365234,2.649068832397461
4744,74,0.7231235504150391,51.7728328704834,2.649545669555664
4745,74,0.7646083831787109,50.2932071685791,2.6237964630126953
4746,74,0.7700920104980469,50.837039947509766,2.66265869140625
4747,74,0.7283687591552734,50.496578216552734,2.6428699493408203
4748,75,0.7112026214599609,50.61984062194824,2.640247344970703
4749,75,0.7143020629882812,51.493167877197266,2.6619434356689453
4750,75,0.7123947143554688,50.950050354003906,2.668142318725586
4751,75,0.713348388671875,51.833391189575195,2.6595592498779297
4752,75,0.7908344268798828,50.29940605163574,2.6552677154541016
4753,75,0.7719993591308594,50.554752349853516,2.6330947875976562
4754,75,0.7164478302001953,50.67133903503418,2.6574134826660156
4755,75,0.7328987121582031,50.28533935546875,2.6578903198242188
4756,75,0.766754150390625,50.742149353027344,2.647876739501953
4757,75,0.7190704345703125,51.07593536376953,2.650737762451172
4758,75,0.7669925689697266,50.31013488769531,2.6688575744628906
4759,75,0.7777214050292969,51.007986068725586,2.657175064086914
4760,75,0.7097721099853516,50.44221878051758,2.6509761810302734
4761,76,0.7319450378417969,51.048994064331055,2.6519298553466797
4762,76,0.7169246673583984,50.963401794433594,2.654552459716797
4763,76,0.7176399230957031,51.61237716674805,2.645730972290039
4764,76,0.7283687591552734,51.40280723571777,2.6450157165527344
4765,75,0.7169246673583984,50.49300193786621,2.6531219482421875
4766,75,0.7665157318115234,50.72331428527832,2.650737762451172
4767,75,0.7243156433105469,50.55689811706543,2.6454925537109375
4768,74,0.7195472717285156,50.64892768859863,2.6421546936035156
4769,74,0.7109642028808594,51.53465270996094,2.658367156982422
4770,75,0.7197856903076172,50.911664962768555,2.6612281799316406
4771,75,0.7150173187255859,51.50437355041504,2.6597976684570312
4772,75,0.7157325744628906,50.75669288635254,2.651214599609375
4773,75,0.7791519165039062,50.778865814208984,2.658367156982422
4774,75,0.7250308990478516,50.80699920654297,2.6526451110839844
4775,76,0.7069110870361328,50.496578216552734,2.6390552520751953
4776,76,0.7207393646240234,51.15795135498047,2.6547908782958984
4777,76,0.713348388671875,51.82528495788574,2.6543140411376953
4778,76,0.7224082946777344,50.92597007751465,2.6438236236572266
4779,76,0.7674694061279297,50.63152313232422,2.6443004608154297
4780,75,0.7817745208740234,50.73189735412598,2.6547908782958984
4781,75,0.7166862487792969,50.264596939086914,2.6509761810302734
4782,75,0.7121562957763672,50.9183406829834,2.637624740600586
4783,75,0.7150173187255859,51.079511642456055,2.665281295776367
4784,75,0.7162094116210938,51.9561767578125,2.6400089263916016
4785,75,0.7174015045166016,51.2697696685791,2.654552459716797
4786,75,0.7791519165039062,50.17971992492676,2.6254653930664062
4787,75,0.7748603820800781,50.98247528076172,2.63214111328125
4788,75,0.7171630859375,50.48179626464844,2.655029296875
4789,76,0.7255077362060547,50.82225799560547,2.667665481567383
4790,76,0.7150173187255859,51.514625549316406,2.6450157165527344
4791,76,0.7183551788330078,50.88090896606445,2.6674270629882812
4792,76,0.7171630859375,51.80859565734863,2.649068832397461
4793,76,0.7710456848144531,50.36139488220215,2.6488304138183594
4794,76,0.7786750793457031,50.835371017456055,2.657651901245117
4795,75,0.7061958312988281,50.55046081542969,2.6395320892333984
4796,75,0.7126331329345703,50.379037857055664,2.6443004608154297
4797,75,0.7171630859375,51.52559280395508,2.646923065185547
4798,75,0.7150173187255859,51.264286041259766,2.6416778564453125
4799,76,0.7140636444091797,51.07569694519043,2.6390552520751953
4800,75,0.7679462432861328,50.902366638183594,2.633810043334961
4801,75,0.7696151733398438,50.3082275390625,2.6412010192871094
4802,75,0.7185935974121094,51.03945732116699,2.662181854248047
4803,75,0.7257461547851562,50.113677978515625,2.6390552520751953
4804,74,0.7195472717285156,51.43260955810547,2.7539730072021484
4805,74,0.7693767547607422,51.70106887817383,2.6595592498779297
4806,76,0.7185935974121094,51.20968818664551,2.6657581329345703
4807,76,0.7245540618896484,51.6057014465332,2.678394317626953
4808,77,0.7221698760986328,51.04494094848633,2.6557445526123047
4809,77,0.7107257843017578,51.42927169799805,2.6674270629882812
4810,77,0.7228851318359375,51.06329917907715,2.6845932006835938
4811,77,0.7774829864501953,50.22406578063965,2.668619155883789
4812,77,0.7729530334472656,50.690412521362305,2.6743412017822266
4813,77,0.7188320159912109,50.54879188537598,2.658843994140625
4814,77,0.7131099700927734,50.783395767211914,2.6717185974121094
4815,77,0.7123947143554688,51.98478698730469,2.6807785034179688
4816,77,0.7262229919433594,51.31268501281738,2.66265869140625
4817,78,0.7696151733398438,50.65202713012695,2.671480178833008
4818,78,0.7731914520263672,50.34995079040527,2.6617050170898438
4819,78,0.7259845733642578,50.87757110595703,2.6633739471435547
4820,77,0.7176399230957031,50.2467155456543,2.6988983154296875
4821,77,0.7126331329345703,51.312923431396484,2.6786327362060547
4822,77,0.7190704345703125,51.439762115478516,2.664327621459961
4823,78,0.7426738739013672,50.5528450012207,2.6645660400390625
4824,79,0.7693767547607422,50.981760025024414,2.674579620361328
4825,79,0.7679462432861328,50.5216121673584,2.665281295776367
4826,80,0.7152557373046875,50.173282623291016,2.6657581329345703
4827,80,0.72479248046875,51.79309844970703,2.6483535766601562
4828,81,0.7159709930419922,51.694393157958984,2.652406692504883
4829,81,0.7169246673583984,50.75478553771973,2.6633739471435547
4830,81,0.7693767547607422,50.27270317077637,2.645730972290039
4831,81,0.7736682891845703,51.03945732116699,2.6521682739257812
4832,81,0.7193088531494141,50.41909217834473,2.663135528564453
4833,82,0.7147789001464844,50.212860107421875,2.7000904083251953
4834,81,0.7336139678955078,50.77338218688965,2.648591995239258
4835,81,0.7729530334472656,51.114797592163086,2.6557445526123047
4836,82,0.7212162017822266,50.60148239135742,2.6702880859375
4837,82,0.7140636444091797,50.2161979675293,2.6655197143554688
4838,83,0.7109642028808594,50.847768783569336,2.6655197143554688
4839,83,0.7138252258300781,51.11551284790039,2.6519298553466797
4840,83,0.7219314575195312,51.148176193237305,2.6702880859375
4841,83,0.7839202880859375,50.8112907409668,2.6853084564208984
4842,83,0.7178783416748047,50.25148391723633,2.6488304138183594
4843,83,0.7119178771972656,50.28963088989258,2.8400421142578125
4844,82,0.7159709930419922,51.544904708862305,2.672433853149414
4845,83,0.7176399230957031,51.34010314941406,2.657175064086914
4846,82,0.8497238159179688,51.24258995056152,2.674579620361328
4847,84,0.7178783416748047,51.58066749572754,2.660036087036133
4848,84,0.7245540618896484,50.98557472229004,2.6612281799316406
4849,85,0.7719993591308594,50.34971237182617,2.673625946044922
4850,85,0.7722377777099609,50.5528450012207,2.6717185974121094
4851,85,0.7138252258300781,50.919294357299805,2.6650428771972656
4852,85,0.7150173187255859,51.39660835266113,2.663135528564453
4853,86,0.7145404815673828,50.75263977050781,2.6535987854003906
4854,86,0.7212162017822266,50.65417289733887,2.666950225830078
4855,86,0.7834434509277344,50.55046081542969,2.688884735107422
4856,86,0.7188320159912109,51.059722900390625,2.653360366821289
4857,86,0.7131099700927734,50.467729568481445,2.6755332946777344
4858,86,0.7224082946777344,51.0103702545166,2.680540084838867
4859,88,0.7183551788330078,50.98867416381836,2.6743412017822266
4860,88,0.7691383361816406,50.452232360839844,2.668142318725586
4861,88,0.7684230804443359,50.98271369934082,2.6488304138183594
4862,88,0.7119178771972656,50.80580711364746,2.6662349700927734
4863,86,0.7119178771972656,51.16462707519531,2.673625946044922
4864,86,0.7259845733642578,50.80699920654297,2.6581287384033203
4865,87,0.7688999176025391,50.21834373474121,2.6657581329345703
4866,87,0.7696151733398438,50.322771072387695,2.665281295776367
4867,87,0.7143020629882812,50.592899322509766,2.6586055755615234
4868,87,0.7083415985107422,51.79023742675781,2.645730972290039
4869,87,0.7121562957763672,51.239728927612305,2.6810169219970703
4870,87,0.7112026214599609,50.597190856933594,2.665281295776367
4871,87,0.7848739624023438,50.13418197631836,2.670764923095703
4872,86,0.7233619689941406,50.14204978942871,2.660512924194336
4873,86,0.7128715515136719,50.910234451293945,2.6597976684570312
4874,87,0.7128715515136719,51.62668228149414,2.654552459716797
4875,87,0.7171630859375,51.58638954162598,2.6733875274658203
4876,86,0.9334087371826172,51.161766052246094,2.653360366821289
4877,86,0.7159709930419922,51.73516273498535,2.6977062225341797
4878,86,0.7221698760986328,50.91691017150879,2.6612281799316406
4879,88,0.7734298706054688,50.414323806762695,2.678394317626953
4880,88,0.7243156433105469,50.34232139587402,2.660036087036133
4881,88,0.7157325744628906,50.508975982666016,2.653837203979492
4882,88,0.7159709930419922,51.67984962463379,2.686023712158203
4883,88,0.7188320159912109,51.166534423828125,2.664327621459961
4884,87,0.7810592651367188,50.395965576171875,2.6738643646240234
4885,88,0.7693767547607422,50.25887489318848,2.660512924194336
4886,87,0.7309913635253906,50.550222396850586,2.6712417602539062
4887,87,0.7178783416748047,51.65386199951172,2.680063247680664
4888,87,0.7174015045166016,51.878929138183594,2.672910690307617
4889,87,0.7157325744628906,50.92430114746094,2.6578903198242188
4890,86,0.7779598236083984,50.39072036743164,2.6602745056152344
4891,86,0.7176399230957031,50.199270248413086,2.659320831298828
4892,86,0.7255077362060547,50.225257873535156,2.9516220092773438
4893,86,0.7145404815673828,51.041364669799805,2.677440643310547
4894,86,0.7145404815673828,51.555633544921875,2.66265869140625
4895,87,0.7648468017578125,50.981760025024414,2.6504993438720703
4896,87,0.7159709930419922,50.423383712768555,2.6526451110839844
4897,87,0.7274150848388672,50.2169132232666,2.652883529663086
4898,87,0.7193088531494141,51.05471611022949,2.651214599609375
4899,88,0.7109642028808594,51.258087158203125,2.650737762451172
4900,88,0.7672309875488281,50.73809623718262,2.635955810546875
4901,88,0.7774829864501953,51.02968215942383,2.650737762451172
4902,88,0.7154941558837891,50.582170486450195,2.6590824127197266
4903,87,0.7152557373046875,51.17321014404297,2.660036087036133
4904,86,0.7169246673583984,50.90665817260742,2.648591995239258
4905,86,0.7197856903076172,50.51827430725098,2.651214599609375
4906,86,0.8296966552734375,50.322532653808594,2.635955810546875
4907,87,0.7164478302001953,50.270795822143555,2.659320831298828
4908,87,0.7295608520507812,51.485300064086914,2.669095993041992
4909,87,0.7162094116210938,51.58233642578125,2.6636123657226562
4910,87,0.7143020629882812,50.676822662353516,2.665281295776367
4911,87,0.7824897766113281,50.212860107421875,2.666473388671875
4912,87,0.7195472717285156,50.48370361328125,2.66265869140625
4913,87,0.7174015045166016,51.13506317138672,2.6772022247314453
4914,87,0.70953369140625,51.61571502685547,2.6602745056152344
4915,87,0.7228851318359375,50.84657669067383,2.6662349700927734
4916,86,0.766754150390625,50.1856803894043,2.646923065185547
4917,86,0.77056884765625,50.26841163635254,2.6624202728271484
4918,86,0.7150173187255859,50.95386505126953,2.660512924194336
4919,86,0.7162094116210938,51.73921585083008,2.659320831298828
4920,87,0.7112026214599609,52.43110656738281,2.656221389770508
4921,87,0.7228851318359375,51.88775062561035,2.6521682739257812
4922,86,0.7684230804443359,50.36520957946777,2.6361942291259766
4923,86,0.7126331329345703,50.19330978393555,2.660512924194336
4924,86,0.7240772247314453,50.61912536621094,2.7112960815429688
4925,86,0.7402896881103516,51.66029930114746,2.6433467864990234
4926,86,0.7185935974121094,51.8341064453125,2.6581287384033203
4927,86,0.7753372192382812,50.81057548522949,2.6712417602539062
4928,86,0.7157325744628906,50.45747756958008,2.672910690307617
4929,86,0.7085800170898438,51.55515670776367,2.6760101318359375
4930,87,0.7832050323486328,51.534414291381836,2.683877944946289
